5831;F;Tanholt' Spire;BSH ns 22;25-05-1988;FD RX 5454;35179;BSH ns 22;14949;BSH ns 22
5847;M;Felix of Tiree DK;BSH a;02-07-1992;FD LO 68233;11114;BSH a;22187;BSH c
5959;F;DK Klintekongen Lillesøster;BSH g;20-09-1985;FD LO 42103;1278;BSH e;2621;BSH a
6048;F;Kabbarps Quelle;BSH a;...;FD 9967 EXP.;;;;
6113;M;Patrystar Hadleigh;BSH a;...;GCCF SRNS 218180;24008;BSH a;24009;BSH a
6123;M;Syriam's Kiko-Rico;BSH d;08-01-1993;FD LO 70250;23120;BSH b;28391;BSH g
6201;M;DK Feles Ferox Jesper;BSH a;03-04-1992;FD LO 67324;20726;BSH a;12138;BSH a
6217;F;La Bambola's Candy Pandy;BSH e;...;1.DEKZV LO 050189;24390;BSH e;49477;BSH e
6241;M;DK Borg's Blue Bimmer;BSH a;24-11-1991;FD LO 65833;2623;BSH a;11469;BSH a
6336;F;Kira Kalgan DK;BSH a;30-05-1994;FD LO 76832;21998;BSH a;28526;BSH a
6341;F;Manana Caterina;BSH a;...;GCCF SROS 233770;;;;
6360;M;DK Bjørslev's Chap;BSH a;22-04-1991;FD LO 62823;10551;BSH a;2351;BSH a
6403;M;DK Noer's Kasmir;BSH ns 22;01-07-1995;FD RX 10702;45932;BSH ns 22;35259;BSH ns 22
6441;M;Bunni of Akis;BSH b;22-05-1989;FD LO 56834;1291;BSH n;57109;BSH g
6442;F;Panda's Golden Wonder;BSH e;...;MU.L82.BK.041.1;;;;
6444;F;Broadweir Magic Moment;BSH n;...;XX 948;;;;
6445;F;Bagoas Baukis;BSH e;...;MU.L85.BK.047.1;4630;BSH e;19811;BSH w 62
6446;M;Bagoas Cyrus;BSH w 62;...;MU.L86.BK.016.1;4636;BSH a;19811;BSH w 62
6447;M;Monte Negro White Engine;BSH w 62;...;NRR RX 532;;;;
6453;F;Syriam's Lilac Just Magic;BSH c;25-02-1997;FD RX 11829;44362;BSH c;49138;BSH c
6458;M;Bagoas Dinner Jacket;BSH a;...;MU.L88.BK.072.1;4647;BSH a;14945;BSH w 62
6493;F;Cattepoel's Second-Hand-Rose;BSH a;...;MU.R84.BK.049.1;1288;BSH a;77780;BSH g
6506;F;Syriam's Banshee;BSH j;24-02-1994;FD LO 75284;39573;BSH e 03;33136;BSH j
6512;M;Valhalla's Vølsung;BSH a;01-11-1991;FD LO 65496;2917;BSH a;65837;BSH a
6529;M;DK Solkær's Black Laika;BSH n;27-07-1990;FD LO 60453;3490;BSH e;12576;BSH n
6586;M;DK Højklint's Sebastian;BSH a;31-07-1992;FD LO 68744;7949;BSH a;23048;BSH a
6700;F;DK Pasht's Ame;BSH a;14-04-1989;FD LO 54742;2570;BSH a;46565;BSH a
6802;M;DK Klintekongen Bamsebjørn;BSH a;26-02-1993;FD LO 70865;19547;BSH a;4837;BSH w 62
6808;F;Scarlet of Akis;BSH b;06-06-1992;FD LO 68284;12365;BSH c;22264;BSH f
6825;F;DK Blue Line's Hot Shot;BSH c;19-07-1997;FD LO 92491;38097;BSH c;63837;BSH c
6863;F;DK Pasht's Dakare;BSH a;15-12-1990;FD LO 61855;8153;BSH a;29947;BSH a
6866;F;DK Pasht's Isis;BSH a;29-08-1991;FD LO 64912;3924;BSH w 61;29947;BSH a
6953;M;DK Noer's Garfield;BSH ds 22 62;20-02-1998;FD RX 12638;45932;BSH ns 22;69704;BSH w 62
6996;F;DK Blue Line's Cream Copyright;BSH e;13-04-1991;FD LO 62517;18753;BSH e;16085;BSH g
7014;M;Valhalla's Narfe;BSH a;25-02-1986;FD LO 42952;5277;BSH a;4585;BSH a
7173;M;Maya Como;BSH ns 11;14-11-1990;FD RX 6992;18914;BSH ns 12;20295;BSH ns 11
7177;F;Syriam's Angel;BSH a;12-07-1991;FD LO 64783;2031;BSH a;57109;BSH g
7221;F;DK Kikkis Mitzi;BSH g;10-04-1991;FD LO 62815;2031;BSH a;17610;BSH g
7250;M;DK Klintekongen Lille Bjørn;BSH a;28-01-1991;FD LO 62190;2031;BSH a;5036;BSH g
7259;M;DK Barsøe's Kingo;BSH a;31-10-1991;FD LO 65744;2623;BSH a;45318;BSH a
7303;M;Anton Kalgan DK;BSH a;08-11-1993;FD LO 74059;21998;BSH a;28526;BSH a
7361;F;DK Laxey's Rowena;BSH j;05-05-1996;FD LO 85171;40088;BSH a;28252;BSH e
7374;F;Dunvald's black Debbie;BSH n;05-04-1991;FD LO 63045;3361;BSH n;22865;BSH a
7380;M;Bagoas Really Willy;BSH a;...;MU.R89.BK.024.5;4634;BSH a;4635;BSH w 62
7406;F;Narnias Anarya;BSH a;...;SVERAK LO 23396;;;;
7432;M;DK Barsøe's Paddington;BSH a;09-03-1994;FD LO 75437;2623;BSH a;31207;BSH a
7489;F;P-Fenja-Fjodora;BSH ns 11;...;FE.R82.BK.REG.05;28375;BSH ns 11;28377;BSH ns 11
7503;M;DK Constance's Cæsar;BSH a;11-11-1995;FD RX 10966;34121;BSH a;44309;BSH a
7507;M;DK Pasht's Blue Bentley;BSH a;04-06-1992;FD LO 68106;47907;BSH n 03;62175;BSH a
7512;M;Aarland Lambstail;BSH a;...;GCCF NS 012287;;;;
7513;F;Cragfell Sapphire;BSH a;...;GCCF 224105;;;;
7514;M;Westways Wellington;BSH e;...;GCCF NS 010893;;;;
7515;M;Stella's Tjasse;BSH a;...;FD RX 3437;;;;
7517;F;La Grisella's Mitschika;BSH a;...;NKS K 18-557;;;;
7532;M;Zaroemaha's Androkles;BSH a;...;FD 10490;;;;
7557;F;DK Løjt-Katt Silke;BSH a;16-02-1992;FD LO 66555;19551;BSH a;16407;BSH a
7704;F;Frida of Winsor DK;BSH a;30-12-1990;FD LO 61733;3361;BSH n;2587;BSH a
7742;M;Togi Kalgan DK;BSH a;14-04-1992;FD LO 67436;31170;BSH a;28526;BSH a
7814;M;DK Tiffany's Skovtrold;BSH ns 22;09-10-1993;FD RX 9297;34975;BSH ns 22;45930;BSH ns 22
7878;F;Afrodite van de Woeste Hoogte;BSH a;...;MU.R82.EK.003.4;8567;BSH n;263;BSH a
7888;F;Monte Negro Cream Chevette;BSH e;...;NRR RX 472;;;;
7910;M;Tanholt' Fnug;BSH ns 22;25-05-1988;FD RX 5457;35179;BSH ns 22;14949;BSH ns 22
7949;M;DK Hampton Court's After Eight;BSH a;11-08-1989;FD LO 56267;2917;BSH a;2075;BSH a
7989;M;Syriam's Romeo;BSH a;28-03-1991;FD LO 63785;2031;BSH a;28391;BSH g
7993;F;DK Blue Line's Goldfinger;BSH a;30-10-1987;FD LO 49538;2917;BSH a;8914;BSH a
8067;F;Zie Zo v.d. Pleisterplaats;BSH n;...;AK 15.827;;;;
8070;M;Soares Mr. Cream Plumbago;BSH e;...;NRR RX 651;6447;BSH w 62;7888;BSH e
8071;M;Diadora's Cream Appleton;BSH e;...;NRR RX 1090;8070;BSH e;1360;BSH e
8072;F;Diadora's Cobby Connie;BSH e;10-10-1987;NRR RX 1185;47111;BSH e;1360;BSH e
8077;M;Lowenhaus Romeo;BSH ns 22;...;GCCF NS 011317;;;;
8078;M;Teddy of Catananche;BSH w 63;...;XX 65;;;;
8153;M;DK Pasht's Anubis;BSH a;14-04-1989;FD LO 54741;2570;BSH a;46565;BSH a
8193;M;DK Barsøe's Jensen;BSH a;23-01-1991;FD LO 61951;2623;BSH a;45318;BSH a
8207;M;Double Doolin of Danwill Blue DK;BSH a;...;FD LO 48582;2626;BSH a;2627;BSH g
8209;M;D*Bavarians Blue Gentleman;BSH a;...;MU.L87.BK.D.059;2019;BSH a;2021;BSH a
8262;M;DK Blue Dream's Hunter;BSH a;28-07-1990;FD LO 60601;10265;BSH a;25465;BSH a
8268;F;DK Højklint's Cleopatra;BSH a;21-11-1990;FD LO 61690;7949;BSH a;40137;BSH a
8274;F;Syriam's Lilac Vitesse;BSH c;23-10-1994;FD RX 10106;46634;BSH c 33;49138;BSH c
8288;F;DK Percy's Scherasade;BSH a;19-11-1990;FD LO 61107;2917;BSH a;17216;BSH a
8388;M;Brogårdens Agrippa;BSH d 23;...;SVERAK RX 25984;;;;
8397;F;DK Pasht's Dedi;BSH a;15-12-1990;FD LO 61853;8153;BSH a;29947;BSH a
8412;F;Panda's Blue Beauty;BSH a;...;MU.L82.BK.025.3;2805;BSH a;4631;BSH a
8456;M;DK Barsøe's Nougat;BSH a;23-01-1991;FD LO 61950;2623;BSH a;45318;BSH a
8493;M;DK Blue Line's Cream Chapter;BSH e;23-01-1991;FD LO 61746;2031;BSH a;18778;BSH e
8501;F;DK Højklint's Cinderella;BSH a;21-11-1990;FD LO 61687;7949;BSH a;40137;BSH a
8515;M;DK Højklint's Cæsar;BSH a;21-11-1990;FD LO 61686;7949;BSH a;40137;BSH a
8566;F;Westways Minnie Bannister;BSH f;...;XX 232;;;;
8567;M;Tapalque Black Velvet;BSH n;...;FFF LO 2506;2927;BSH e;8566;BSH f
8673;F;Dunvald's Afrodite;BSH a 24;14-11-1996;FD LO 88114;31980;BSH a 24;30326;BSH n 24
8739;M;Niklas af Hajeka;BSH a;17-05-1991;FD LO 63562;2031;BSH a;57669;BSH a
8751;F;DK Djilas Trille;BSH g;04-02-1993;FD LO 70288;8975;BSH a;15657;BSH e
8752;M;Navid af Hajeka;BSH a;17-05-1991;FD LO 63560;2031;BSH a;57669;BSH a
8802;F;DK Yoldia's Anja;BSH a;...;FD LO 39608;1318;BSH a;10155;BSH a
8858;M;Orson of Tiree DK;BSH c;29-06-1997;FD LO 91389;65245;BSH c 33;65218;BSH c
8890;F;DK Højklint's Charmaine;BSH a;21-11-1990;FD LO 61691;7949;BSH a;40137;BSH a
8893;M;DK Pasht's Sargeant Pepper;BSH a;25-07-1993;FD LO 72957;28745;BSH a;46565;BSH a
8913;F;DK Cardhu's Diane;BSH a;20-06-1991;FD LO 63671;9771;BSH a;55034;BSH a
8914;F;Valhalla's Nanna;BSH a;...;FD LO 42948;5277;BSH a;4585;BSH a
8965;F;DK Paludan's Blå Molly;BSH a;25-05-1999;FD LO 99872;33925;BSH b;64805;BSH a
8975;M;DK Pasht's Auserra;BSH a;19-04-1989;FD LO 54748;2917;BSH a;29947;BSH a
8993;F;DK Klintekongen Amanda;BSH g;28-01-1991;FD LO 62192;2031;BSH a;5036;BSH g
9003;M;Poppel Pompoen;BSH a;...;XX 535;;;;
9008;M;Patrystar Hamlet;BSH a;...;GCCF SRNS 120450;24008;BSH a;24009;BSH a
9045;F;DK Klintekongen Musse;BSH a;28-01-1991;FD LO 62191;2031;BSH a;5036;BSH g
9049;M;DK Klintekongen Snebold;BSH w 62;04-10-1990;FD LO 61102;6441;BSH b;4837;BSH w 62
9118;M;DK Ragnarok's Domaldi;BSH a;24-01-1991;FD LO 61929;2917;BSH a;65837;BSH a
9154;F;Se FD LO 62209;BSH c;...;FD RX 6849;;;;
9289;M;Maya Milano;BSH ns 11;14-11-1990;FD RX 6993;18914;BSH ns 12;20295;BSH ns 11
9340;F;Tessa af Hajeka;BSH a;17-05-1991;FD LO 63564;2031;BSH a;57669;BSH a
9360;F;Valhalla's Menja;BSH a;...;FD RX 4332;7515;BSH a;4651;BSH a
9361;M;Jindivik Blue Santa;BSH a;...;FD LO 21651;7512;BSH a;7513;BSH a
9377;M;DK Cinderella's Mikkel;BSH a;10-03-1991;FD LO 62447;9607;BSH e;21027;BSH g
9382;F;DK Assur's Blå Alice;BSH a;26-02-1992;FD LO 66566;19551;BSH a;32274;BSH a
9500;F;Cattepoel's Blue Babsy;BSH a;...;MU.R86.BK.038.3;1288;BSH a;2018;BSH a
9501;M;Cattepoel's Big Spender;BSH a;...;1.DEKZV 130854;1036;BSH a;9500;BSH a
9514;M;Cleo's Lilac Robertino;BSH c;...;SVERAK RX 49066;9515;BSH c;12722;BSH a
9515;M;Cleo's Lilac Lancelot;BSH c;...;SVERAK RX 43019;12716;BSH a;9516;BSH c
9516;F;Mornight Pritty Kitty;BSH c;...;SVERAK RX 39501;12724;BSH c;12725;BSH b
9518;F;Morgaine's Cocoa Bronke;BSH n;...;MU.R88.BK.049.1;9517;BSH b;14953;BSH g
9519;F;Evelyn van de Woeste Hoogte;BSH w 62;...;MU.R83.BK.015.2;3110;BSH w 62;263;BSH a
9520;F;Anoekke van JadeJa;BSH w 62;...;MU.R87.BK.001.1;9647;BSH w 62;49451;BSH g
9521;M;Cherubin Sir Fuffle;BSH w 62;...;GCCF CSSR 102696;9788;BSH w 61;2806;BSH e 03
9548;F;Boundary Stardust;BSH g;...;XX 62;;;;
9549;F;Darkness de Broeckloni;BSH ns;...;MU.R81.BK.008.1;;;;
9550;F;Aquarel Joufflu;BSH g;...;NCT 856250;4630;BSH e;77783;BSH a
9586;F;DK Mount Luck's Mixed Miranda;BSH g;02-07-1991;FD LO 63546;18753;BSH e;7993;BSH a
9592;M;DK Cardhu's Albert;BSH a;20-06-1991;FD LO 63669;9771;BSH a;55034;BSH a
9607;M;Caboel van JadeJa;BSH e;26-04-1988;FD RX 5432;1288;BSH a;9520;BSH w 62
9608;M;DK Cinderella's Samson Junior;BSH a;10-03-1991;FD LO 62445;9607;BSH e;21027;BSH g
9609;M;DK Cinderella's Barney;BSH a;10-03-1991;FD LO 62446;9607;BSH e;21027;BSH g
9615;F;DK Britannia's Blåcreme Bebop;BSH g;18-03-1991;FD LO 62452;3490;BSH e;16903;BSH a
9624;F;Dunvald's blue Tulle;BSH a;22-05-1993;FD LO 72314;3361;BSH n;22865;BSH a
9627;M;Dutch Line Joufflu;BSH a;01-07-1991;FD LO 65463;17225;BSH c;30305;BSH a
9641;M;Cherrywood Commander;BSH w 62;...;GCCF SRNS 141916;2793;BSH w 62;2802;BSH f
9642;F;Magic's Zoft Zebaida;BSH n 22;...;SVERAK LO 35988;16312;BSH a;5109;BSH n 24
9647;M;Edo van de Hooge Sluis;BSH w 62;...;MU.L84.BK.009.2;3108;BSH a;2803;BSH w 62
9650;F;DK Alfie's Sabine;BSH ns 22;04-04-1993;FD LO 71558;45941;BSH as 22 62;43683;BSH ns 22
9663;F;DK Assur's Blå Samantha;BSH a;20-05-1990;FD LO 59406;2623;BSH a;32274;BSH a
9667;F;Syriam's Jessica;BSH a 33;14-03-1996;FD LO 84793;44362;BSH c;67467;BSH a
9728;F;Jane de Broeckloni;BSH as 22 62;...;MU.R85.BK.037.1;1464;BSH ns 22 64;9872;BSH ns 22
9744;M;Dunvald's Silver Olliver;BSH ns 11;29-04-1992;FD RX 8114;3361;BSH n;21121;BSH ns 12
9762;F;DK Cardhu's Victoria;BSH a;20-06-1991;FD LO 63670;9771;BSH a;55034;BSH a
9763;F;DK Britannia's Blåcreme Bertha;BSH g;18-03-1991;FD LO 62454;3490;BSH e;16903;BSH a
9771;M;DK Barsøe's Basse;BSH a;27-01-1987;FD LO 46451;3560;BSH a;45318;BSH a
9788;M;Satinmist August Moon;BSH w 61;...;GCCF NS 222542;4648;BSH n;2798;BSH w 62
9793;M;Gundo vom Silbersandstein;BSH ns 22;...;NKS K 55-578;41183;BSH ns 22;1462;BSH ns 22
9799;M;Broadweir Beachcomber;BSH e;...;GCCF SRNS 024808;41168;BSH a;120061;BSH e
9800;M;Dunvald's Hovsa;BSH as 24;01-08-1989;FD RX REG 1370;;;22865;BSH a
9858;F;Marvellous Silver Marcella;BSH ns 22;...;1.DEKZV 074735;3221;BSH ns 22;9871;BSH ns 22
9871;F;Pantsy de Broeckloni;BSH ns 22;...;1.DEKZV 065529;16050;BSH ns 22;14898;BSH ns 22
9872;F;Soraya de Broeckloni;BSH ns 22;...;MU.R83.BK.050.4;16050;BSH ns 22;9549;BSH ns
9876;F;Red Pepper van Landsheer;BSH d 33;...;NCT 926476;45771;BSH e 33;38701;BSH fs
9896;M;Britsy-Be's Tiger Boll;BSH e 03;09-10-1985;FD RX 5317;1288;BSH a;17818;BSH e 03
9906;M;Syriam's Olli;BSH a;24-07-1991;FD LO 64788;2031;BSH a;45965;BSH a
9910;M;DK Kikkis Jørgensen;BSH a;07-07-1991;FD LO 64790;12365;BSH c;22264;BSH f
9944;F;Syriam's Maxi;BSH a;24-07-1991;FD LO 64785;2031;BSH a;45965;BSH a
9955;M;DK Kikkis Creme Arthur;BSH e;10-04-1991;FD LO 62817;2031;BSH a;17610;BSH g
9964;F;DK Barsøe's Luna;BSH a;05-04-1992;FD LO 67042;9771;BSH a;31207;BSH a
9965;F;Capstone Cinderella;BSH a;...;GCCF OS 199487;;;;
9966;M;Kasimir Aether;BSH a;...;SVERAK LO 21418;4536;BSH e;9965;BSH a
9967;F;Pirot Cream Mahonia;BSH e;...;SVERAK RX 27136;;;120060;BSH e
10023;M;Rex Kalgan DK;BSH a;30-05-1994;FD LO 76829;21998;BSH a;28526;BSH a
10051;M;DK Sandra's Creme Berlioze;BSH e;19-07-1992;FD LO 68964;19163;BSH e;18646;BSH g
10073;M;Paolo af Hajeka;BSH a;03-10-1992;FD LO 69497;19551;BSH a;57669;BSH a
10085;F;Maya Topas;BSH ns 11;31-03-1991;FD RX 7226;18914;BSH ns 12;29418;BSH ns 11
10112;F;DK Hampton Court's Dixie Daydreamer;BSH w 62;12-10-1993;FD LO 73571;40314;BSH w 62;36705;BSH a
10152;M;Panta Rhei's Blake;BSH e;...;NCT A856191;;;;
10153;F;Stan-Kewiz Blue Andromeda;BSH a;...;SVERAK LO 31735;;;;
10154;M;Giovanni v.d. Pleisterplaats;BSH a;...;AK 15.450;;;;
10155;F;Grønbech's Mia;BSH a;...;FD LO 35688;12718;BSH a;10158;BSH a
10158;F;Valhalla's Freja;BSH a;...;FD LO 32140;;;;
10199;M;Pirot Blue Toulouse;BSH a;...;SVERAK LO 29188;9966;BSH a;5105;BSH n
10201;F;Abracadabra van de Roestelberg;BSH f;...;XX 266;;;;
10203;F;Femmans Frida Frodo;BSH a 24;...;SVERAK RX 49940;10200;BSH a 23;3377;BSH a
10256;F;DK Barsøe's Tusse;BSH a;23-01-1991;FD LO 61952;2623;BSH a;45318;BSH a
10265;M;DK Barsøe's Bosse;BSH a;27-01-1987;FD LO 46452;3560;BSH a;45318;BSH a
10287;F;DK Pasht's Kaa;BSH a;29-10-1991;FD LO 65492;3924;BSH w 61;46565;BSH a
10302;M;Valhalla's Bjartmar Jarl;BSH a;17-10-1995;FD RX 10880;34121;BSH a;73211;BSH a
10426;F;DK Ravnox Jalta;BSH a;17-01-1995;FD LO 79213;2031;BSH a;52240;BSH a
10460;F;DK Barsøe's Sally;BSH a;04-03-1991;FD LO 62542;9771;BSH a;31207;BSH a
10503;M;Syriam's Pascia;BSH a;16-05-1992;FD LO 68040;11114;BSH a;45965;BSH a
10537;F;DK Borg's Blue Lulu;BSH a;05-10-1992;FD LO 69459;2623;BSH a;24490;BSH a
10551;M;DK Bjørslev's Bjarke;BSH a;10-04-1990;FD LO 59077;9771;BSH a;3883;BSH a
10559;M;DK Cardhu's Arnold;BSH a;01-11-1990;FD LO 63029;9771;BSH a;55034;BSH a
10560;M;DK Cardhu's Buster;BSH a;01-11-1990;FD LO 63030;9771;BSH a;55034;BSH a
10567;M;Dunvald's blue Lunte;BSH a;05-04-1991;FD LO 63043;3361;BSH n;22865;BSH a
10570;F;Dunvald's black Donna;BSH n;05-04-1991;FD LO 63046;3361;BSH n;22865;BSH a
10652;M;Syriam's Trolle;BSH a;24-07-1991;FD LO 64787;2031;BSH a;45965;BSH a
10662;M;DK Djilas Bongo;BSH e;04-02-1993;FD LO 70287;8975;BSH a;15657;BSH e
10770;F;DK Assur's Cille;BSH a;31-07-1994;FD LO 77572;37191;BSH a;32274;BSH a
10828;F;"DK Pasht's Blue&White; Concordia";BSH a 03;27-11-1992;FD LO 69763;47907;BSH n 03;62175;BSH a
10907;F;Quiry v. Felden;BSH ns 22;...;FD RX 4654;16082;BSH ns 11;16083;BSH ns 22
10913;F;Jasja de Broeckloni;BSH ns 22;...;FE.R85.BK.MU.25;1464;BSH ns 22 64;9872;BSH ns 22
10924;F;Syriam's Lulu;BSH c;12-10-1998;FD LO 97541;44159;BSH c 33;6453;BSH c
10931;M;Syriam's Coco Baloo;BSH b;31-08-1990;FD RX 6846;6441;BSH b;22187;BSH c
10941;M;DK Pasht's Djoser;BSH a;15-12-1990;FD LO 61851;8153;BSH a;29947;BSH a
11019;F;DK Kikkis mixed Joy;BSH f;01-11-1990;FD LO 61410;6441;BSH b;17610;BSH g
11067;M;DK Blue Line's Golden Delicious;BSH e;19-05-1994;FD LO 76220;31697;BSH a;14265;BSH g
11114;M;DK Cinderella's Bobby;BSH a;10-03-1991;FD LO 62448;9607;BSH e;21027;BSH g
11177;M;DK Barsøe's Hansen;BSH a;04-03-1991;FD LO 62544;9771;BSH a;31207;BSH a
11197;M;Maya Wolfram;BSH ns 22 64;08-11-1991;FD RX 7801;45941;BSH as 22 62;41704;BSH ns 11
11216;F;DK Blue Dream's Veronica;BSH a;30-06-1993;FD LO 72260;10265;BSH a;3965;BSH a
11221;M;Syriam's Spader Es;BSH n;08-10-1992;FD LO 69624;23120;BSH b;45965;BSH a
11223;F;Granhälls Apricot;BSH a;...;SVERAK LO 35445;10199;BSH a;5111;BSH a
11295;M;DK Noer's Goliat;BSH ns 22;08-06-1991;FD RX 7474;15136;BSH ns;45787;BSH as 22 62
11368;M;DK Blue Dream's Little Tiger;BSH a;30-07-1991;FD LO 65188;10265;BSH a;25465;BSH a
11449;M;DK Pasht's Hapus;BSH w 61;01-08-1991;FD RX 7641;3924;BSH w 61;32114;BSH a 03
11452;M;Syriam's Smokestone;BSH a;04-10-1993;FD LO 74009;39573;BSH e 03;33136;BSH j
11453;M;Syriam's Massimo;BSH a;09-05-1990;FD LO 59220;2031;BSH a;28391;BSH g
11457;F;DK Britannia's Blåcreme Alpha Solo;BSH g;02-11-1990;FD LO 61117;3490;BSH e;16903;BSH a
11468;M;Loke Kalgan DK;BSH a;02-03-1991;FD LO 62404;8975;BSH a;28526;BSH a
11469;F;Syriam's Dina;BSH a;09-05-1990;FD LO 59221;2031;BSH a;28391;BSH g
11480;F;DK Blue Line's Cream Original;BSH e;13-04-1991;FD LO 62518;18753;BSH e;16085;BSH g
11525;M;Maya Charleston;BSH ns 11;13-11-1992;FD RX 8550;11197;BSH ns 22 64;47715;BSH ns 11
11536;M;Maya Rimini;BSH ns 12;22-08-1990;FD RX 6783;18914;BSH ns 12;34530;BSH ns 11
11539;F;DK Tiffany's Illona;BSH ns 22 64;12-04-1996;FD RX 11214;45932;BSH ns 22;62555;BSH ns 22
11582;M;Faroek van de Oldehove;BSH ns 22;...;FE.R81.BK.016.2;9793;BSH ns 22;4531;BSH ns 24
11596;F;Katzenhaeuschen's Anemone;BSH ns 11;...;FE.R92.BK.D.01;22308;BSH ns 11;22311;BSH ns 11
11699;M;Sorbus 94-44;BSH a;12-01-1994;FD LO 74680;18753;BSH e;33017;BSH g
11753;M;Syriam's Picasso;BSH a;28-03-1991;FD LO 63783;2031;BSH a;28391;BSH g
11754;F;DK Cardhu's Babette;BSH a;20-06-1991;FD LO 63672;9771;BSH a;55034;BSH a
11886;F;DK Britannia's Blåcreme Boogie;BSH g;18-03-1991;FD LO 62453;3490;BSH e;16903;BSH a
11945;M;DK Pasht's V. Gils;BSH a 03;27-10-1993;FD LO 74071;32113;BSH e;32114;BSH a 03
11975;M;Syriam's Felix;BSH a;28-03-1991;FD LO 63784;2031;BSH a;28391;BSH g
11990;M;DK Ferrymaster's Willie;BSH a;01-09-1992;FD LO 69164;19551;BSH a;13044;BSH a
12024;M;Boy de Broeckloni;BSH as 22 64;...;GCCF NS 074308;1464;BSH ns 22 64;38776;BSH ns 24
12045;F;DK Barsøe's Petra;BSH a;09-03-1994;FD LO 75440;2623;BSH a;31207;BSH a
12138;F;DK Rafina's Afrodite;BSH a;01-04-1988;FD LO 50820;4636;BSH a;5108;BSH a
12146;F;DK Constance's Aurora;BSH a;10-01-1994;FD LO 74814;45181;BSH a;44309;BSH a
12161;F;Maya Safir;BSH ns 12;20-01-1991;FD RX 7121;18914;BSH ns 12;12538;BSH ns 12
12162;F;Lady Ivory DK;BSH g;27-06-1990;FD LO 59542;1272;BSH e;4925;BSH a
12163;F;Tanholt' Safari;BSH ns 22;02-07-1991;FD RX 7566;16228;BSH ns 22;5831;BSH ns 22
12230;F;DK Nightrunner's Choplicker;BSH as 22 62;23-06-1993;FD LO 72085;45941;BSH as 22 62;45937;BSH ns 23
12314;F;DK Paludan's Blå Trine;BSH a;04-07-1994;FD LO 76882;26573;BSH n;52681;BSH j
12324;F;DK Klintekongen Karen Knast;BSH e;21-08-1993;FD LO 73420;18753;BSH e;5959;BSH g
12365;M;Lelak of Akis;BSH c;10-01-1990;FD LO 58273;1291;BSH n;57109;BSH g
12366;F;Bessie of Akis;BSH n;10-01-1990;FD LO 58274;1291;BSH n;57109;BSH g
12367;M;Schubert of Akis;BSH d;10-01-1990;FD LO 58275;1291;BSH n;57109;BSH g
12368;F;Syriam's Sally Sørøver;BSH g;28-03-1991;FD LO 63786;2031;BSH a;28391;BSH g
12369;M;Cremi 91-94;BSH e;20-02-1991;FD LO 64070;12365;BSH c;22264;BSH f
12447;F;TGFC Easy Loving;BSH a;14-09-1998;FD LO 98648;69279;BSH a;69280;BSH a
12452;F;Syriam's Belina;BSH a;23-05-1992;FD LO 68915;11114;BSH a;49138;BSH c
12463;M;DK Laxey's Romeo;BSH e;23-03-1997;FD RX 11860;55491;BSH c;28252;BSH e
12482;M;Dunvald's blue Lukas;BSH a;05-04-1991;FD LO 63042;3361;BSH n;22865;BSH a
12493;M;Valhalla's Gleipner;BSH a;15-08-1997;FD RX 12331;34121;BSH a;65837;BSH a
12523;M;Maya Tito Gobbi;BSH ns 11;07-11-1994;FD RX 10117;25876;BSH ns 11;41704;BSH ns 11
12525;M;DK Kikkis cream Olivoor;BSH e;01-11-1990;FD LO 61411;6441;BSH b;17610;BSH g
12538;F;Maya Penny;BSH ns 12;17-02-1989;FD RX 5812;2799;BSH ns 12;41704;BSH ns 11
12541;M;DK Mount Luck's Blue Betelgeuze;BSH a;02-07-1991;FD LO 63545;18753;BSH e;7993;BSH a
12570;F;Maya Samba;BSH ns 11;02-01-1992;FD RX 7867;18914;BSH ns 12;34530;BSH ns 11
12576;F;Dunvald's black Fie;BSH n;07-11-1986;FD LO 45752;3361;BSH n;3564;BSH a
12585;F;Calypso van Ailouria;BSH a;...;1.DEKZV 100255;;;;
12607;M;Syriam's Bimmer;BSH b;21-03-1991;FD LO 64183;6441;BSH b;22187;BSH c
12615;M;Kabbarps Marius;BSH a;...;FD 9890;;;;
12616;M;Dunvald's black Bastian;BSH n;...;FD LO 43574;;;;
12625;F;Maya Beryl;BSH ns 11;16-06-1991;FD RX 7470;18914;BSH ns 12;34530;BSH ns 11
12634;F;DK Barsøe's Vips;BSH a;16-08-1991;FD LO 65018;2623;BSH a;31207;BSH a
12708;M;Baron Von Elsø DK;BSH a;29-11-1991;FD LO 65507;7949;BSH a;6700;BSH a
12713;F;Zapatas Billie Jean;BSH n;...;SVERAK RX 39529;8084;BSH w 62;10153;BSH a
12716;M;Cleo's Blue Fritz;BSH a;...;SVERAK RX 35967;;;;
12718;M;Zaroemaha's Eros;BSH a;...;FD LO 29717;539;BSH n;12721;BSH a
12719;M;Cleo's Charlie;BSH a;...;SVERAK LO 25449;9966;BSH a;7406;BSH a
12721;F;Zaroemaha's Babette;BSH a;...;FD 1571 K;7532;BSH a;1275;BSH a
12722;F;Cleo's Blue Fabiola;BSH a;...;SVERAK RX 35970;12719;BSH a;9516;BSH c
12723;M;Cleo's Black Minor;BSH n;...;SVERAK RX 49030;16309;BSH n;9516;BSH c
12724;M;Idlebeck Clancy;BSH c;...;GCCF NS 024268;;;;
